id,price
43545,4.855925
43546,5.2840075
43547,5.3372746
43548,5.5307846
43549,7.533403
43550,10.898871
43552,14.878858
43553,2.6118722
43554,6.878133
43555,6.415547
43556,7.20584
43557,6.855491
43558,5.2448726
43559,7.0320005
43560,4.5104394
43561,12.088957
43562,8.643037
43563,4.7083497
43564,7.488311
43565,4.689224
43566,4.337225
43567,5.346649
43568,6.3807383
43569,5.494824
43570,6.8889
43571,1.3928391
43572,4.6852093
43573,3.002475
43574,1.3556434
43575,13.62211
43576,6.121831
43577,5.260078
43578,7.1504955
43579,8.073641
43580,9.494799
43581,3.6753144
43582,4.424053
43583,8.057045
43584,4.208207
43585,6.4681606
43586,23.515472
43587,5.2144694
43588,5.800751
43589,3.579957
43591,4.6334586
43592,4.606458
43593,0.27122116
43594,11.405122
43595,4.724961
43596,35.001118
43597,7.1554527
43598,46.414974
43599,1.6496614
43600,47.859657
43601,10.207459
43603,6.134582
43604,5.30516
43605,4.7791653
43607,4.7414217
43608,8.565438
43609,17.74779
43610,6.863095
43611,8.090654
43612,3.4817595
43613,4.840243
43614,15.64682
43615,11.250673
43617,5.0601172
43618,3.9172783
43619,6.732059
43620,9.213059
43621,4.1132793
43622,5.0919256
43623,3.0817673
43624,7.4692993
43625,4.101873
43626,8.932071
43627,5.394239
43628,4.7458854
43629,6.130267
43630,6.3658357
43631,3.45257
43632,6.786092
43633,3.6854336
43634,7.444348
43635,9.864071
43636,3.4047241
43637,8.199801
43638,5.6790004
43639,15.099673
43640,5.188416
43641,5.461711
43642,7.3457155
43643,4.695416
43644,4.3883033
43645,5.501229
43646,10.440565
43647,4.5713596
43648,9.462118
43649,5.8593383
43651,8.732809
43652,7.5880046
43653,6.6080723
43654,6.8490767
43655,10.663848
43656,4.070347
43657,5.6217437
43658,4.6423364
43659,11.519904
43660,5.0477242
43661,9.098879
43663,11.212032
43664,3.7203689
43665,5.147408
43666,3.376291
43667,3.1870062
43669,8.560037
43670,9.610066
43671,4.1113567
43672,5.3679676
43673,5.019476
43674,8.218476
43675,6.645613
43676,7.3799148
43678,5.316402
43679,6.2961993
43680,7.603076
43681,5.889032
43682,24.2751
43683,11.810212
43684,9.798138
43685,5.7827334
43686,7.7136455
43687,3.3603375
43688,8.778474
43689,7.675474
43690,8.6318245
43691,29.201231
43692,6.4841313
43693,5.052193
43694,6.4547534
43695,5.665269
43696,4.6076717
43697,14.022834
43698,42.777626
43699,2.3297317
43700,9.919366
43701,5.446035
43702,5.4098215
43703,4.281277
43704,8.532649
43705,3.1540275
43706,4.929422
43708,3.1726131
43709,2.835554
43710,4.088212
43711,7.2418075
43712,5.8536325
43713,7.427169
43714,4.4311423
43715,8.906053
43716,8.97276
43717,6.6891427
43718,5.8233123
43719,3.755357
43720,4.6624045
43721,14.341659
43722,6.3796306
43724,3.933534
43725,5.2649927
43726,5.3257656
43727,8.490986
43728,5.4628234
43729,6.1871605
43731,9.045471
43732,4.7276983
43733,11.185882
43734,7.5182033
43736,8.330934
43737,5.9465127
43738,5.8105607
43739,7.8914423
43740,6.9670496
43741,9.399635
43743,6.711884
43744,4.198091
43745,4.541816
43746,4.215518
43747,2.496931
43748,8.012379
43749,6.9195647
43750,4.8245997
43751,6.673796
43752,4.4895654
43753,3.914701
43754,5.5228925
43755,6.9258027
43756,4.46686
43757,6.677558
43758,9.700123
43759,5.7563906
43760,7.1350083
43761,6.9757776
43762,3.7383585
43763,6.29442
43764,3.2051084
43765,7.81624
43766,29.172384
43767,7.9135804
43768,7.315228
43769,7.0169735
43770,6.3180923
43771,3.8903794
43772,8.18591
43773,4.8730264
43774,8.248525
43776,3.8422105
43777,5.047318
43778,11.396778
43779,8.19779
43780,9.531548
43781,13.350168
43782,20.758642
43783,5.0345902
43784,8.08057
43785,5.2368345
43786,8.019646
43787,6.729792
43789,10.08453
43790,8.720371
43791,4.6485095
43792,14.305567
43793,4.4478083
43794,4.4725385
43795,10.051113
43796,7.4919133
43797,4.2833157
43798,5.491123
43799,10.796356
43800,14.17661
43801,19.582865
43802,4.7458773
43803,4.8830094
43804,6.4145756
43805,1.4276481
43806,7.0384727
43807,7.442351
43808,14.086057
43809,4.8868136
43810,14.402459
43811,5.923336
43812,6.8694243
43813,12.281843
43814,3.0030951
43815,9.239768
43816,4.88082
43817,9.99505
43818,4.415696
43819,6.639183
43820,20.299603
43821,21.15172
43822,7.9763594
43823,7.2062945
43824,5.847401
43825,4.9351006
43826,4.0767436
43827,5.797412
43828,42.389114
43829,10.101774
43830,3.3451834
43831,5.6653113
43832,19.755539
43833,13.73556
43834,6.3942924
43835,7.976219
43836,5.8091307
43837,8.623032
43838,5.652925
43839,7.033128
43840,6.8036857
43841,5.1426497
43842,5.486542
43843,8.489254
43844,6.5831347
43846,6.055133
43847,7.532204
43848,6.1630974
43849,32.99026
43850,7.0086465
43851,8.96386
43852,6.486126
43853,8.240162
43854,5.872781
43855,7.42677
43856,6.1647277
43857,4.3320665
43858,4.5130014
43859,3.585615
43860,7.096999
43861,9.611016
43862,4.9452004
43863,15.141134
43864,27.848665
43865,6.6142764
43866,10.932406
43867,5.0662675
43868,10.677658
43870,6.15633
43871,11.44718
43872,3.4587328
43873,4.359088
43874,7.3273673
43875,8.430361
43876,6.369056
43877,11.121927
43878,4.109067
43879,7.8723454
43880,9.057386
43881,7.285979
43882,10.289333
43883,10.429326
43884,7.2823358
43885,3.7763054
43886,13.944939
43887,3.443973
43888,59.94528
43889,4.0703573
43890,5.527555
43891,8.196915
43892,2.727167
43893,8.452758
43894,3.8083384
43895,7.9512005
43896,7.785548
43897,5.192854
43899,7.2163024
43900,4.505364
43901,23.923779
43902,4.7056947
43903,8.100326
43904,4.351345
43905,3.3436885
43906,28.335949
43907,8.324089
43908,4.6887326
43909,5.020771
43910,7.118621
43911,3.204308
43912,5.8011856
43913,6.46327
43914,4.259037
43915,7.0506206
43916,7.1704817
43917,22.111912
43918,8.708942
43919,5.460604
43920,4.951327
43921,9.6984005
43922,4.36561
43923,5.895298
43924,8.432703
43925,5.215136
43926,3.4007418
43927,9.60364
43928,10.345067
43929,8.485434
43930,15.565051
43931,15.436711
43932,10.092243
43933,8.201166
43934,6.0266833
43935,3.2883232
43936,37.520527
43938,10.754881
43939,6.8322544
43940,13.101355
43941,8.951478
43942,8.602344
43943,18.963856
43944,8.843415
43945,3.8869352
43946,6.2877054
43947,7.2812533
43948,4.120078
43949,10.57903
43951,5.9659786
43952,8.198351
43953,11.949672
43955,6.5217657
43956,8.15229
43957,6.6785254
43958,7.4106073
43959,6.0102086
43960,4.16007
43961,4.786767
43962,7.9333134
43963,7.475224
43964,18.84747
43965,9.264433
43968,6.50318
43969,7.0337453
43970,10.577406
43971,3.9464593
43972,4.711379
43973,58.20624
43974,9.789605
43975,2.7829485
43976,5.263553
43977,7.6474524
43978,10.697538
43979,3.1138873
43980,12.355128
43981,8.278694
43982,7.719508
43983,5.4381027
43984,5.898305
43985,5.0052934
43986,8.882158
43987,14.941837
43989,11.60214
43990,9.893859
43991,9.962523
43992,6.0232453
43993,13.687837
43994,4.3076105
43995,3.523917
43996,10.56214
43997,10.049668
43998,9.010007
43999,7.237989
44000,4.088368
44001,7.9309006
44002,4.758448
44003,11.983436
44005,14.473657
44006,6.215503
44007,6.429911
44008,3.7513943
44009,6.9400277
44010,5.30982
44011,7.7660174
44012,2.5474322
44013,5.6894584
44014,8.207813
44015,7.5067444
44016,11.167587
44017,8.612078
44018,18.176517
44020,7.9547067
44021,1.1117177
44022,3.9061024
44023,6.9059477
44024,6.2746696
44025,4.0088434
44026,7.2921124
44027,7.7661057
44028,4.7237625
44029,18.194519
44030,5.370488
44031,15.616981
44032,4.1870565
44033,17.796019
44034,13.64503
44035,8.904343
44036,12.120293
44037,6.6833944
44038,9.001046
44039,7.9411592
44040,22.252125
44041,10.770041
44042,4.615963
44043,5.083614
44045,6.7606816
44046,6.24135
44047,8.360285
44048,8.21238
44049,5.6648664
44050,8.345749
44052,6.3938246
44053,6.1051564
44054,4.9465914
44055,5.5758333
44057,1.4226059
44058,7.3872514
44059,5.2057757
44060,10.056036
44061,4.8888044
44062,6.103764
44063,6.378236
44064,3.6569078
44065,6.7642446
44066,3.2681763
44067,22.438118
44068,9.225437
44069,5.052806
44070,5.8985286
44071,8.089148
44072,7.313683
44073,7.167011
44075,25.950119
44076,8.839869
44078,4.4139185
44079,4.28332
44080,6.81916
44081,5.5301294
44082,5.286366
44083,3.4809318
44084,6.0227714
44085,1.4917433
44086,10.083559
44087,7.4726815
44088,12.155335
44090,9.113206
44091,7.487941
44092,10.016979
44093,11.785542
44094,8.22681
44095,4.0159745
44096,4.1702137
44097,2.6371672
44098,3.005185
44099,12.771523
44100,10.971258
44101,8.178572
44102,8.077976
44103,4.9208593
44106,10.644646
44107,10.075187
44108,7.416635
44109,6.892257
44110,3.2269769
44111,1.9948288
44112,9.7631445
44113,6.2299266
44114,8.137363
44115,8.092947
44116,4.1529474
44117,27.16623
44118,10.087202
44119,2.9366803
44120,5.4523454
44121,6.6230874
44122,6.0201507
44123,13.141219
44124,28.053158
44125,5.8147864
44126,8.1474285
44128,5.12907
44129,5.9421678
44130,5.68428
44131,3.300003
44132,9.751253
44133,3.455574
44134,3.3132334
44135,3.802219
44136,11.302536
44137,6.40829
44138,1.4513425
44139,10.581202
44140,6.7179456
44141,6.62231
44142,3.7004695
44143,11.182944
44144,5.380817
44145,5.851815
44146,3.695406
44147,46.34362
44148,3.5885005
44149,7.286353
44150,7.780257
44151,4.754715
44152,7.3576064
44153,7.672434
44154,6.901485
44155,5.948123
44157,3.3790064
44158,43.29907
44159,5.460997
44160,7.590154
44161,8.266232
44162,8.21157
44163,5.96106
44164,4.187419
44165,7.6724896
44166,4.3984766
44167,7.0904455
44168,10.405492
44169,12.1937
44170,14.551571
44171,7.3755655
44172,4.953335
44173,3.6247482
44174,5.8613787
44175,5.861487
44176,3.4722908
44177,4.6017475
44178,8.099492
44179,12.335508
44180,6.172346
44181,9.057706
44182,5.464387
44183,21.051548
44184,9.520697
44185,5.2457914
44186,6.7700205
44187,9.905523
44188,8.796044
44189,16.284203
44190,5.8221173
44191,4.817792
44192,1.6827831
44193,7.848297
44194,5.3244495
44195,17.084553
44196,12.605789
44197,15.795167
44198,7.4285145
44199,10.9567375
44200,3.9730144
44201,8.2847595
44202,2.489594
44203,3.755504
44204,6.8345895
44205,14.253067
44206,6.3988953
44207,27.175554
44208,10.9137945
44209,25.432203
44210,6.194881
44211,2.3968074
44212,9.084764
44213,22.053862
44214,2.8935182
44215,2.261965
44216,1.3844572
44217,5.5706434
44218,6.4457054
44219,20.087515
44220,5.4452767
44221,32.59827
44222,5.418989
44223,3.5680323
44224,10.517076
44225,14.513523
44226,5.3904567
44227,5.318984
44228,6.118632
44229,7.345831
44230,8.724446
44231,6.6861587
44232,9.281169
44233,16.87213
44234,17.789122
44235,8.948954
44236,6.509651
44237,4.7085924
44238,4.7407618
44239,5.3013463
44240,9.257088
44241,8.03298
44242,8.753135
44243,3.6744993
44244,3.9508765
44245,4.4177475
44246,13.09399
44247,4.7171082
44248,5.1630745
44249,4.942316
44251,18.721699
44252,7.0572176
44253,2.8934448
44254,12.913178
44255,8.693693
44256,4.25031
44257,4.218144
44259,7.8785496
44260,1.5179127
44261,3.0810332
44262,6.058157
44263,7.4219527
44264,7.386492
44265,13.361929
44266,5.4746976
44268,4.9792204
44269,6.0439634
44270,7.54188
44271,4.140954
44272,5.3811684
44273,5.2733226
44274,5.20402
44275,9.061126
44276,15.7673235
44277,6.627699
44278,5.660661
44279,5.101625
44280,9.107038
44281,14.968495
44282,7.4627414
44283,5.3167524
44284,17.921309
44285,14.520465
44286,4.3397646
44287,5.020106
44288,6.813838
44289,4.6494913
44290,4.273565
44291,11.299684
44292,4.9269643
44293,15.991105
44294,5.56563
44295,5.950209
44296,5.9393373
44298,23.546444
44299,15.180831
44300,6.4187536
44301,10.669972
44302,11.88367
44303,7.201747
44304,5.4636126
44306,11.641921
44307,5.5069146
44310,3.5649192
44311,11.299893
44312,7.3745522
44313,5.748167
44314,8.7419
44315,13.085879
44316,8.318821
44317,8.478327
44318,8.689027
44319,6.6203475
44320,9.083287
44321,10.061695
44322,6.1113687
44323,2.4865694
44324,3.5003846
44325,10.699437
44326,7.876442
44327,6.457558
44328,3.286084
44329,12.799702
44330,9.249176
44331,6.318496
44332,5.210125
44333,3.7896957
44334,10.497014
44335,4.289275
44336,3.6289268
44337,5.474343
44338,8.278792
44339,5.467255
44340,32.729134
44341,4.8083625
44342,5.762616
44343,7.888821
44344,6.629857
44345,4.708603
44346,6.4535403
44347,9.994629
44348,6.539781
44349,3.4057214
44350,6.323099
44351,10.792436
44352,4.3783016
44353,7.5354986
44354,6.8423476
44355,6.5216184
44356,8.641194
44357,5.046552
44358,8.762762
44359,6.7247915
44360,1.3894991
44362,2.4892387
44364,5.2466836
44365,17.249092
44366,8.84669
44367,19.01478
44368,6.99335
44369,9.447395
44370,6.7230086
44371,5.130178
44372,21.413414
44373,10.059612
44374,9.944578
44375,6.5531044
44377,3.1337936
44378,7.309866
44379,7.1385045
44380,6.6517253
44381,4.917178
44382,7.9194107
44383,4.076125
44384,4.5851073
44385,5.7678895
44386,15.869343
44387,11.685683
44388,5.7062283
44389,8.563871
44390,9.225856
44391,7.276568
44392,4.896838
44393,4.5746803
44394,7.7890143
44395,17.459478
44396,9.598351
44397,6.1328506
44398,4.2684283
44399,9.237435
44400,6.5719686
44401,8.0562
44402,1.6142249
44403,7.280444
44404,12.570129
44405,9.084391
44406,10.541935
44408,7.3109865
44409,6.8146286
44410,3.532077
44411,7.0550685
44412,10.510644
44413,8.108783
44414,15.409101
44415,3.8160846
44416,4.193532
44417,5.054196
44418,5.054534
44419,5.9062476
44420,6.0073724
44421,10.947026
44422,5.8564205
44423,31.731955
44424,3.0008612
44425,14.127322
44426,22.405857
44427,5.617272
44428,6.0819545
44429,8.616541
44430,9.359085
44431,10.060602
44432,32.91943
44433,5.1996994
44434,5.047172
44435,7.5657783
44436,6.5549893
44437,8.31705
44438,4.1793566
44439,8.574047
44440,7.3146853
44441,13.363462
44442,6.447284
44443,12.425867
44444,5.6558647
44445,5.3390837
44446,4.8840604
44447,13.769992
44448,4.2643805
44449,8.151196
44450,7.7437806
44451,9.068411
44452,32.699867
44453,6.952807
44454,5.6325603
44455,6.541574
44456,7.643228
44457,4.933406
44458,6.2786007
44459,1.906649
44460,6.4751315
44461,4.4439306
44462,6.625729
44463,7.257675
44464,6.051228
44465,4.877953
44466,10.453529
44467,20.129517
44468,16.1767
44469,13.279615
44470,5.5903788
44471,6.770994
44472,7.805662
44473,7.183017
44474,2.8147368
44475,7.42156
44476,4.2445765
44477,8.468632
44478,9.710396
44479,5.9937496
44480,5.780885
44481,10.481589
44482,4.966966
44483,3.7250268
44484,5.395573
44485,9.965155
44486,7.4600725
44487,10.446269
44488,6.111157
44489,5.21965
44490,5.7623677
44491,10.041
44492,6.053969
44494,5.6763053
44495,3.434308
44496,6.4343185
44497,2.9568048
44499,4.4705124
44500,7.1097226
44501,2.569761
44502,5.2204266
44503,9.404554
44505,7.8990116
44506,8.720716
44507,4.709099
44508,5.8677645
44509,7.211537
44510,10.853734
44511,15.224151
44512,7.2360587
44513,9.128964
44514,4.1672354
44515,14.921364
44516,5.2760177
44517,48.23684
44518,9.240434
44519,8.145224
44520,4.6858716
44522,5.120781
44523,2.491221
44524,26.927803
44525,5.8305926
44526,6.470283
44527,7.8887234
44528,6.2374835
44529,7.256382
44530,6.7017694
44531,8.8124
44532,3.7796812
44533,7.829807
44534,4.038477
44535,8.243262
44536,7.91335
44537,17.764202
44538,5.1295533
44539,7.4804616
44540,4.406885
44541,11.325453
44542,6.3002014
44543,3.91642
44544,7.3707204
44545,7.5461445
44546,8.719671
44547,12.546318
44548,7.269357
44549,4.8890433
44550,2.932811
44551,4.148446
44553,6.3542843
44554,4.0337763
44555,7.69249
44556,13.200521
44557,6.2679286
44558,6.2082734
44559,6.1818843
44560,11.004149
44562,5.4240165
44564,6.309786
44565,7.2762413
44566,9.267771
44567,5.4042964
44568,4.60159
44569,8.107592
44570,18.664948
44571,7.19921
44572,6.452821
44574,10.639932
44575,7.34329
44576,6.8061366
44577,6.8846006
44578,4.7310767
44579,4.5468264
44580,11.325856
44581,6.931322
44582,5.658888
44583,7.034
44584,3.7133424
44585,19.918865
44587,15.585488
44588,5.2477627
44589,7.2413173
44590,8.435595
44591,4.7526035
44592,13.038435
44593,8.297642
44594,10.104839
44595,11.313994
44596,14.083254
44597,19.159649
44598,8.424725
44599,26.103989
44600,1.335165
44601,9.680132
44602,3.1523542
44603,8.918893
44604,6.622202
44605,4.5453944
44606,7.6796207
44607,7.0213237
44608,10.590176
44609,4.0050783
44610,22.250906
44611,10.642687
44612,6.1338215
44613,6.4862
44614,5.517733
44616,5.562175
44617,6.960738
44618,5.3343496
44619,3.5717103
44620,4.629979
44621,6.5077662
44622,5.6450267
44623,11.6941185
44624,5.494049
44625,12.220785
44626,10.343718
44627,6.306176
44628,11.218288
44629,7.4097004
44630,3.6832275
44631,5.3926883
44632,20.634638
44633,13.959051
44634,5.382118
44635,11.986592
44636,4.847986
44637,7.5702705
44638,6.7051487
44639,4.337576
44640,12.902916
44641,4.037712
44642,5.2951818
44643,8.458934
44644,3.92485
44645,9.425778
44646,18.964844
44647,8.833791
44648,8.60512
44649,7.6182604
44650,1.8975791
44651,3.6721725
44652,5.998412
44653,4.722718
44654,7.6823597
44655,4.8425055
44656,6.719429
44657,40.103405
44658,7.2210097
44659,25.8086
44660,8.859717
44661,5.5861087
44662,7.774466
44663,34.859623
44664,13.088394
44665,8.057319
44666,12.621338
44667,6.174068
44668,5.3046956
44669,2.887469
44670,4.186742
44671,2.6833143
44672,20.686445
44673,2.1252556
44674,4.195054
44675,16.87943
44676,4.336004
44677,4.344435
44678,18.715874
44679,3.3454864
44680,9.428257
44681,12.917479
44682,5.456494
44683,7.971593
44684,3.2865884
44685,4.76472
44686,5.3296022
44687,2.6490278
44688,6.220985
44689,6.0489535
44690,10.163993
44691,2.7368174
44692,3.7680209
44693,6.3925357
44694,6.505822
44695,6.722142
44696,5.355955
44697,7.1888022
44698,7.811082
44699,8.440027
44700,4.536533
44701,17.981794
44702,28.222622
44703,16.735537
44704,3.331861
44705,7.1710596
44706,4.4536123
44707,6.0220394
44708,8.127581
44710,2.1023173
44711,6.958999
44712,4.3756127
44713,6.345011
44714,3.0539174
44715,10.184549
44716,8.369932
44717,5.8637395
44718,8.712073
44719,6.2525873
44720,4.074661
44721,3.9101572
44722,9.14926
44723,3.3376102
44724,11.501911
44725,5.307192
44726,5.790449
44727,10.508451
44728,4.0469594
44730,2.6544807
44731,5.339851
44732,10.959941
44733,7.2335677
44734,4.837826
44735,6.2475524
44736,18.054426
44737,2.8578837
44738,7.092895
44739,4.2992954
44740,6.145102
44741,5.017733
44742,4.8209505
44743,8.939681
44744,8.871886
44745,16.721024
44747,9.720574
44748,3.5575027
44749,6.3016872
44750,5.0197597
44751,9.665695
44752,8.458395
44753,8.071304
44754,13.550573
44755,7.821142
44756,6.2077165
44757,19.01658
44758,5.325292
44759,6.7047415
44760,8.442255
44761,6.7890434
44762,3.7563505
44763,4.6169405
44764,7.8256755
44765,12.7405
44766,5.7676067
44767,7.0237026
44768,19.701885
44769,8.811333
44770,8.476616
44771,6.56779
44772,5.4137917
44773,8.851079
44774,16.756369
44775,3.2111804
44776,7.2851067
44777,1.3222812
44778,2.9472973
44779,16.212383
44780,8.874674
44781,6.4473567
44782,8.427561
44783,6.3620987
44784,5.0256863
44785,5.8403516
44786,11.728411
44787,7.159418
44788,6.022926
44789,3.3169234
44790,3.4355307
44791,7.738592
44792,13.045129
44793,8.004093
44794,5.7097535
44795,6.1242194
44796,7.6406064
44797,4.921828
44798,5.659711
44800,7.5352554
44801,6.5961537
44802,3.425362
44803,10.023715
44804,2.9290717
44805,2.5580635
44806,11.31625
44807,10.768439
44808,6.734194
44809,17.120293
44810,7.1749825
44811,7.431128
44812,4.3413982
44813,52.636448
44814,62.444168
44815,7.1536307
44816,1.6607606
44817,17.812004
44818,16.553547
44819,6.5402355
44820,7.9290423
44821,2.5889819
44822,4.276498
44823,6.0677457
44824,6.0953937
44825,5.2378836
44826,2.2705674
44827,5.600217
44828,10.584055
44829,15.180217
44830,9.146318
44831,6.3101482
44832,14.839239
44833,3.8765297
44834,5.502217
44835,6.517673
44836,3.930506
44837,5.5168133
44838,5.8214207
44839,7.141807
44840,14.198698
